0.000000000000000000e+00,0.000000000000000000e+00,2.620399475097656250e+00,2.299203157424926758e+00,4.000394344329833984e+00,0.000000000000000000e+00,1.206609249114990234e+00,0.000000000000000000e+00,1.326355218887329102e+00,2.538819313049316406e+00,1.340221524238586426e+00,0.000000000000000000e+00,2.680777549743652344e+00,2.667936563491821289e+00,1.259742617607116699e+00,0.000000000000000000e+00,2.403166055679321289e+00,2.582021951675415039e+00,1.253293991088867188e+00,3.698138236999511719e+00,2.457341909408569336e+00,2.455586194992065430e+00,8.692653656005859375e+00,4.040893554687500000e+00,3.902082443237304688e+01,6.698439025878906250e+01,4.284619522094726562e+01,1.635255813598632812e+01,9.871956825256347656e+00,4.787416934967041016e+00,2.818543195724487305e+00,4.773930072784423828e+00,1.392487287521362305e+00,0.000000000000000000e+00,2.876991510391235352e+00,2.843778133392333984e+00,2.481540918350219727e+00,1.238715529441833496e+00,1.312857389450073242e+00,0.000000000000000000e+00,2.239683151245117188e+00,2.439402580261230469e+00,3.593849420547485352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269324064254760742e+00,1.091990470886230469e+00,2.335854768753051758e+00,1.225326538085937500e+00,1.426597833633422852e+00,1.164339661598205566e+00,0.000000000000000000e+00,1.284508228302001953e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338975310325622559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150766611099243164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309535741806030273e+00,0.000000000000000000e+00,1.160355448722839355e+00,1.179061651229858398e+00,1.200820207595825195e+00,1.228590130805969238e+00,1.696565985679626465e+00,1.452464938163757324e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.460068464279174805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.206843852996826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174800515174865723e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722897291183471680e+00,1.338745474815368652e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611311674118041992e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.148530006408691406e+00,3.697332382202148438e+00,1.081376910209655762e+00,3.762985467910766602e+00,1.293593406677246094e+00,1.135001301765441895e+00,6.255697250366210938e+00,1.247640848159790039e+00,3.582224369049072266e+00,2.521368265151977539e+00,0.000000000000000000e+00,2.521683216094970703e+00,1.254802107810974121e+00,1.184981465339660645e+00,0.000000000000000000e+00,1.130273342132568359e+00,2.428788185119628906e+00,4.715662002563476562e+00,2.319111347198486328e+00,4.623014926910400391e+00,4.619711875915527344e+00,1.090236759185791016e+01,8.869189262390136719e+00,1.334730148315429688e+01,4.284619522094726562e+01,6.875290679931640625e+01,3.194742584228515625e+01,1.044685268402099609e+01,7.880776882171630859e+00,3.976909160614013672e+00,6.735922336578369141e+00,1.309848308563232422e+00,2.186317682266235352e+00,2.706252574920654297e+00,1.337505102157592773e+00,1.167135119438171387e+00,2.330404520034790039e+00,0.000000000000000000e+00,4.654473781585693359e+00,0.000000000000000000e+00,2.294632673263549805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193994164466857910e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152607917785644531e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191139221191406250e+00,1.208277225494384766e+00,1.367529749870300293e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.411645412445068359e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.420923709869384766e+00,1.082472801208496094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.463639020919799805e+00,1.188966751098632812e+00,2.182985067367553711e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155677795410156250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150105595588684082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319061040878295898e+00,1.110921502113342285e+00,1.230362534523010254e+00,0.000000000000000000e+00,2.444244861602783203e+00,1.320108294486999512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.146440029144287109e+00,2.460402965545654297e+00,1.079409122467041016e+00,2.504092216491699219e+00,2.582479000091552734e+00,1.132936000823974609e+00,0.000000000000000000e+00,6.226852893829345703e+00,1.191902041435241699e+00,3.775170564651489258e+00,1.240578889846801758e+00,3.775641918182373047e+00,2.505037546157836914e+00,2.365650415420532227e+00,2.395555734634399414e+00,0.000000000000000000e+00,4.848737716674804688e+00,1.176770329475402832e+00,2.314891338348388672e+00,4.614603042602539062e+00,3.458479404449462891e+00,9.522212982177734375e+00,6.323607444763183594e+00,8.326883316040039062e+00,1.635255813598632812e+01,3.194742584228515625e+01,5.551099014282226562e+01,5.445651626586914062e+01,1.910420417785644531e+01,6.616120815277099609e+00,6.723665237426757812e+00,5.229859352111816406e+00,1.091169595718383789e+00,2.701328039169311523e+00,0.000000000000000000e+00,2.330022811889648438e+00,1.163082003593444824e+00,1.232697010040283203e+00,0.000000000000000000e+00,1.051466226577758789e+00,1.145228624343872070e+00,2.249610662460327148e+00,1.222634077072143555e+00,0.000000000000000000e+00,1.176760554313659668e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096616029739379883e+00,2.301021099090576172e+00,1.339492559432983398e+00,1.093247413635253906e+00,0.000000000000000000e+00,1.206078648567199707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179577827453613281e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161006212234497070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127500534057617188e+00,1.153574824333190918e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.148012757301330566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147405028343200684e+00,1.316660881042480469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.249325037002563477e+00,2.413665771484375000e+00,5.294524669647216797e+00,3.684787273406982422e+00,2.533422946929931641e+00,0.000000000000000000e+00,1.225139737129211426e+00,1.221713781356811523e+00,1.169260859489440918e+00,0.000000000000000000e+00,2.434026241302490234e+00,2.469280481338500977e+00,2.457452535629272461e+00,2.320713043212890625e+00,1.175025224685668945e+00,4.427141189575195312e+00,1.189157962799072266e+00,0.000000000000000000e+00,1.135459184646606445e+00,4.526945114135742188e+00,2.261855125427246094e+00,1.334475874900817871e+00,2.481394290924072266e+00,4.901225090026855469e+00,9.871956825256347656e+00,1.044685268402099609e+01,5.445651626586914062e+01,6.706175231933593750e+01,4.189232635498046875e+01,1.557706260681152344e+01,3.297971963882446289e+00,3.847885370254516602e+00,5.352210044860839844e+00,3.975021362304687500e+00,1.309710621833801270e+00,1.142881155014038086e+00,4.563953399658203125e+00,6.046404838562011719e+00,3.038499832153320312e+00,0.000000000000000000e+00,1.123474121093750000e+00,2.206877708435058594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169182062149047852e+00,0.000000000000000000e+00,1.075784921646118164e+00,1.128655672073364258e+00,1.314047813415527344e+00,1.072480320930480957e+00,1.166386246681213379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233338236808776855e+00,1.180764675140380859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059978127479553223e+00,0.000000000000000000e+00,1.287961602210998535e+00,1.215549111366271973e+00,0.000000000000000000e+00,1.206221222877502441e+00,1.164258956909179688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.252736330032348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204794526100158691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.181625604629516602e+00,4.682040214538574219e+00,9.243309974670410156e+00,2.382589340209960938e+00,2.457172870635986328e+00,1.077964067459106445e+00,5.941329956054687500e+00,1.184943079948425293e+00,1.134068965911865234e+00,2.394661903381347656e+00,1.180383920669555664e+00,2.394961118698120117e+00,3.575233459472656250e+00,3.376297712326049805e+00,2.279319524765014648e+00,1.073473691940307617e+00,2.306734323501586914e+00,2.239342927932739258e+00,1.101284503936767578e+00,3.293020963668823242e+00,2.193778753280639648e+00,7.765868186950683594e+00,4.813420295715332031e+00,1.584569931030273438e+00,4.787416934967041016e+00,7.880776882171630859e+00,1.910420417785644531e+01,4.189232635498046875e+01,7.163969421386718750e+01,3.399351501464843750e+01,7.463658809661865234e+00,3.732073307037353516e+00,6.229345321655273438e+00,0.000000000000000000e+00,1.270291328430175781e+00,1.108483076095581055e+00,3.319941759109497070e+00,3.518653392791748047e+00,1.473524093627929688e+00,2.000894546508789062e+00,2.179320573806762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169574141502380371e+00,1.119662165641784668e+00,0.000000000000000000e+00,1.951131224632263184e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120603561401367188e+00,0.000000000000000000e+00,1.147557616233825684e+00,1.298807263374328613e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145226478576660156e+00,1.122342705726623535e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028075218200683594e+00,1.080690860748291016e+00,1.249197006225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169916868209838867e+00,0.000000000000000000e+00,1.036641716957092285e+00,1.053353548049926758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.392024755477905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.853229999542236328e+00,5.513007164001464844e+00,3.627936363220214844e+00,7.013626098632812500e+00,2.893270969390869141e+00,2.538561582565307617e+00,5.596635818481445312e+00,1.395246386528015137e+00,0.000000000000000000e+00,4.229498863220214844e+00,1.389878034591674805e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.650347948074340820e+00,0.000000000000000000e+00,1.263993501663208008e+00,2.716132879257202148e+00,3.955171108245849609e+00,3.890220403671264648e+00,0.000000000000000000e+00,2.583129882812500000e+00,3.048050642013549805e+00,4.250778675079345703e+00,3.731597661972045898e+00,2.818543195724487305e+00,3.976909160614013672e+00,6.616120815277099609e+00,1.557706260681152344e+01,3.399351501464843750e+01,6.078124618530273438e+01,3.891964340209960938e+01,8.788880348205566406e+00,6.112439632415771484e+00,3.026423215866088867e+00,5.982969284057617188e+00,1.305216312408447266e+00,2.606109380722045898e+00,2.762095212936401367e+00,3.470089435577392578e+00,2.356012821197509766e+00,5.132211208343505859e+00,1.260171651840209961e+00,0.000000000000000000e+00,1.377149820327758789e+00,1.318379521369934082e+00,2.670506000518798828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224815726280212402e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377553343772888184e+00,1.329630732536315918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292403340339660645e+00,3.569371938705444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533639192581176758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.087739944458007812e+00,1.167212605476379395e+00,3.072423458099365234e+00,0.000000000000000000e+00,4.900501251220703125e+00,0.000000000000000000e+00,1.184918522834777832e+00,1.181604981422424316e+00,2.261748313903808594e+00,0.000000000000000000e+00,1.177058577537536621e+00,3.582321166992187500e+00,3.565161705017089844e+00,2.244524240493774414e+00,2.272898197174072266e+00,0.000000000000000000e+00,2.300235986709594727e+00,2.233034372329711914e+00,1.098182082176208496e+00,3.283744096755981445e+00,4.375196933746337891e+00,1.290665149688720703e+00,3.599895477294921875e+00,3.160212039947509766e+00,4.773930072784423828e+00,6.735922336578369141e+00,6.723665237426757812e+00,3.297971963882446289e+00,7.463658809661865234e+00,3.891964340209960938e+01,7.017339324951171875e+01,4.093715667724609375e+01,1.345889282226562500e+01,5.126029014587402344e+00,2.533425569534301758e+00,3.316081047058105469e+00,1.103529691696166992e+00,2.339160442352294922e+00,2.938745975494384766e+00,4.988144874572753906e+00,3.259771585464477539e+00,2.134425878524780273e+00,2.320065259933471680e+00,0.000000000000000000e+00,1.116508007049560547e+00,2.261595726013183594e+00,0.000000000000000000e+00,1.040467023849487305e+00,0.000000000000000000e+00,1.270907759666442871e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184363365173339844e+00,0.000000000000000000e+00,1.142000317573547363e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146393775939941406e+00,3.075537204742431641e+00,1.077646374702453613e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.027512311935424805e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033721446990966797e+00,3.151158332824707031e+00,0.000000000000000000e+00,1.094509363174438477e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089232087135314941e+00,1.189125776290893555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250236868858337402e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298806905746459961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.538225650787353516e+00,6.809185028076171875e+00,4.779637813568115234e+00,1.386018991470336914e+00,1.429406285285949707e+00,1.254163861274719238e+00,0.000000000000000000e+00,1.378629207611083984e+00,1.319439411163330078e+00,1.393041968345642090e+00,2.746649503707885742e+00,4.179647922515869141e+00,1.386542320251464844e+00,1.309391379356384277e+00,1.325943946838378906e+00,1.248939514160156250e+00,4.025676250457763672e+00,2.605376958847045898e+00,0.000000000000000000e+00,1.277095079421997070e+00,7.657095432281494141e+00,0.000000000000000000e+00,1.400050878524780273e+00,0.000000000000000000e+00,1.392487287521362305e+00,1.309848308563232422e+00,5.229859352111816406e+00,3.847885370254516602e+00,3.732073307037353516e+00,8.788880348205566406e+00,4.093715667724609375e+01,6.368418121337890625e+01,4.831713104248046875e+01,8.971137046813964844e+00,4.433784484863281250e+00,5.158685684204101562e+00,2.575071096420288086e+00,1.364599466323852539e+00,0.000000000000000000e+00,1.163976550102233887e+00,0.000000000000000000e+00,1.245163202285766602e+00,2.706919670104980469e+00,2.721496343612670898e+00,2.605355501174926758e+00,1.319350361824035645e+00,0.000000000000000000e+00,1.213957548141479492e+00,1.273618936538696289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316195607185363770e+00,0.000000000000000000e+00,1.511105179786682129e+00,0.000000000000000000e+00,1.391746759414672852e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134767770767211914e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.514672517776489258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.206087112426757812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763430714607238770e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387404084205627441e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270181059837341309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359536886215209961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422796368598937988e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192938208580017090e+00,0.000000000000000000e+00,1.153787732124328613e+00,3.451683759689331055e+00,2.202326536178588867e+00,1.162589669227600098e+00,1.146134376525878906e+00,0.000000000000000000e+00,2.314330577850341797e+00,2.185554981231689453e+00,0.000000000000000000e+00,1.042326211929321289e+00,1.119901537895202637e+00,1.087183475494384766e+00,3.207990169525146484e+00,2.131648063659667969e+00,0.000000000000000000e+00,3.770268440246582031e+00,3.505317211151123047e+00,1.538592696189880371e+00,0.000000000000000000e+00,2.186317682266235352e+00,1.091169595718383789e+00,5.352210044860839844e+00,6.229345321655273438e+00,6.112439632415771484e+00,1.345889282226562500e+01,4.831713104248046875e+01,5.846977615356445312e+01,4.117868041992187500e+01,7.400598526000976562e+00,1.506847763061523438e+01,9.670835494995117188e+00,4.555409908294677734e+00,1.430768966674804688e+00,0.000000000000000000e+00,1.058043122291564941e+00,1.039174675941467285e+00,0.000000000000000000e+00,3.406914710998535156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010019183158874512e+00,2.196912050247192383e+00,1.114260554313659668e+00,0.000000000000000000e+00,1.153247237205505371e+00,2.323017358779907227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212950825691223145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096452593803405762e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083329200744628906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.121230602264404297e+00,0.000000000000000000e+00,1.067006587982177734e+00,1.060768604278564453e+00,1.060053706169128418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019093513488769531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264683961868286133e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.311044931411743164e+00,0.000000000000000000e+00,2.468779563903808594e+00,4.295441150665283203e+00,1.476634621620178223e+00,3.886806011199951172e+00,0.000000000000000000e+00,2.848359584808349609e+00,1.363034248352050781e+00,0.000000000000000000e+00,2.837400197982788086e+00,1.439248442649841309e+00,2.864708662033081055e+00,0.000000000000000000e+00,1.369753837585449219e+00,2.580410242080688477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638581752777099609e+00,2.636696577072143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.876991510391235352e+00,2.706252574920654297e+00,2.701328039169311523e+00,3.975021362304687500e+00,0.000000000000000000e+00,3.026423215866088867e+00,5.126029014587402344e+00,8.971137046813964844e+00,4.117868041992187500e+01,8.495251464843750000e+01,5.190982818603515625e+01,9.325979232788085938e+00,7.980457782745361328e+00,4.229059696197509766e+00,5.313073635101318359e+00,0.000000000000000000e+00,6.548298358917236328e+00,0.000000000000000000e+00,5.592715263366699219e+00,2.811415910720825195e+00,0.000000000000000000e+00,1.362942337989807129e+00,2.345059156417846680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750644922256469727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427504539489746094e+00,0.000000000000000000e+00,1.376444578170776367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.597758531570434570e+00,1.501406431198120117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319204092025756836e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312843441963195801e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313033223152160645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874967813491821289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.295909523963928223e+00,0.000000000000000000e+00,1.220139384269714355e+00,0.000000000000000000e+00,1.459587574005126953e+00,1.280644893646240234e+00,1.411685943603515625e+00,1.407738327980041504e+00,0.000000000000000000e+00,1.422455430030822754e+00,2.804643869400024414e+00,1.422633051872253418e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353940606117248535e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330194115638732910e+00,1.308350086212158203e+00,2.608120679855346680e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859224319458007812e+00,0.000000000000000000e+00,2.843778133392333984e+00,1.337505102157592773e+00,0.000000000000000000e+00,1.309710621833801270e+00,1.270291328430175781e+00,5.982969284057617188e+00,2.533425569534301758e+00,4.433784484863281250e+00,7.400598526000976562e+00,5.190982818603515625e+01,6.942015838623046875e+01,4.477467346191406250e+01,2.103553962707519531e+01,1.114729881286621094e+01,5.251736640930175781e+00,3.565659761428833008e+00,2.589080572128295898e+00,1.271454215049743652e+00,1.382037520408630371e+00,2.778959274291992188e+00,3.990549564361572266e+00,2.694415569305419922e+00,2.317986726760864258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235781788825988770e+00,0.000000000000000000e+00,2.726647138595581055e+00,1.543011426925659180e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360554099082946777e+00,1.333367705345153809e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221375942230224609e+00,2.567768573760986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207766890525817871e+00,1.389886856079101562e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251407027244567871e+00,2.549001455307006836e+00,1.303974509239196777e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305507183074951172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388242840766906738e+00,1.246884465217590332e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.948285102844238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451161623001098633e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064719319343566895e+00,0.000000000000000000e+00,2.547333955764770508e+00,2.235035657882690430e+00,0.000000000000000000e+00,1.228422164916992188e+00,0.000000000000000000e+00,1.241264581680297852e+00,0.000000000000000000e+00,1.241419672966003418e+00,1.235473155975341797e+00,1.166728019714355469e+00,2.362954378128051758e+00,1.112862706184387207e+00,2.391375303268432617e+00,0.000000000000000000e+00,1.141693949699401855e+00,1.137950539588928223e+00,0.000000000000000000e+00,1.341803550720214844e+00,2.495019674301147461e+00,1.642712473869323730e+00,2.481540918350219727e+00,1.167135119438171387e+00,2.330022811889648438e+00,1.142881155014038086e+00,1.108483076095581055e+00,1.305216312408447266e+00,3.316081047058105469e+00,5.158685684204101562e+00,1.506847763061523438e+01,9.325979232788085938e+00,4.477467346191406250e+01,8.273928070068359375e+01,3.441760253906250000e+01,2.188657951354980469e+01,7.637960433959960938e+00,3.111470222473144531e+00,6.777858734130859375e+00,3.328493356704711914e+00,2.411990165710449219e+00,3.637467861175537109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081692099571228027e+00,1.134853124618530273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346464395523071289e+00,1.231289863586425781e+00,0.000000000000000000e+00,1.187248229980468750e+00,2.327049493789672852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.107845783233642578e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149358510971069336e+00,2.184008598327636719e+00,0.000000000000000000e+00,1.137875676155090332e+00,0.000000000000000000e+00,1.345220565795898438e+00,1.132389307022094727e+00,0.000000000000000000e+00,1.139213204383850098e+00,1.132553100585937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203296899795532227e+00,1.299773454666137695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378678560256958008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267777204513549805e+00,1.266314268112182617e+00
